Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-16 19:39:19.274000,-958.514016
GroupOneStrategy,2019-Oct-16 19:40:26.487000,-954.514016
GroupOneStrategy,2019-Oct-16 19:41:41.964000,-954.634016
GroupOneStrategy,2019-Oct-16 19:42:52.213000,-959.134016
GroupOneStrategy,2019-Oct-16 19:44:05.700000,-954.921974
GroupOneStrategy,2019-Oct-16 19:45:10.488000,-954.921974
GroupOneStrategy,2019-Oct-16 19:46:18.278000,-951.590011
GroupOneStrategy,2019-Oct-16 19:47:20.991000,-943.590011
GroupOneStrategy,2019-Oct-16 19:48:29.358000,-943.590011
GroupOneStrategy,2019-Oct-16 19:49:43.635000,-947.710011
GroupOneStrategy,2019-Oct-16 19:50:46.336000,-943.665973
GroupOneStrategy,2019-Oct-16 19:51:54.198000,-951.285973
GroupOneStrategy,2019-Oct-16 19:53:06.291000,-967.953920
GroupOneStrategy,2019-Oct-16 19:54:12.128000,-956.073920
GroupOneStrategy,2019-Oct-16 19:55:15.169000,-960.529803
GroupOneStrategy,2019-Oct-16 19:56:22.860000,-955.649803
GroupOneStrategy,2019-Oct-16 19:57:25.382000,-941.817795
GroupOneStrategy,2019-Oct-16 19:58:30.358000,-933.817795
GroupOneStrategy,2019-Oct-16 19:59:32.904000,-938.605787
GroupOneStrategy,2019-Oct-16 20:07:40.881000,-946.605787
GroupOneStrategy,2019-Oct-16 20:14:00.313000,-946.605787
GroupOneStrategy,2019-Oct-16 20:39:38.121000,-946.605787
GroupOneStrategy,2019-Oct-17 04:00:00,-946.605787
GroupOneStrategy,2019-Oct-17 12:34:00.754000,-946.605787
GroupOneStrategy,2019-Oct-17 12:35:38.757000,-946.605787
GroupOneStrategy,2019-Oct-17 12:59:37.228000,-946.605787
GroupOneStrategy,2019-Oct-17 13:16:06.844000,-946.605787
GroupOneStrategy,2019-Oct-17 13:24:08.699000,-946.605787
GroupOneStrategy,2019-Oct-17 13:26:59.988000,-946.605787
GroupOneStrategy,2019-Oct-17 13:30:01.340000,-946.605787
GroupOneStrategy,2019-Oct-17 13:31:11.266000,-1174.605787
GroupOneStrategy,2019-Oct-17 13:32:18.429000,-1158.605787
GroupOneStrategy,2019-Oct-17 13:33:29.133000,-1158.725787
GroupOneStrategy,2019-Oct-17 13:35:08.446000,-1159.300539
GroupOneStrategy,2019-Oct-17 13:36:24.218000,-1159.300539
GroupOneStrategy,2019-Oct-17 13:37:30.218000,-1037.800539
GroupOneStrategy,2019-Oct-17 13:38:44.745000,-1087.300539
GroupOneStrategy,2019-Oct-17 13:39:58.516000,-1087.300539
GroupOneStrategy,2019-Oct-17 13:41:09.313000,-1100.800539
GroupOneStrategy,2019-Oct-17 13:42:33.235000,-1128.968061
GroupOneStrategy,2019-Oct-17 13:43:46.699000,-1152.968061
GroupOneStrategy,2019-Oct-17 13:44:52.871000,-1168.968061
GroupOneStrategy,2019-Oct-17 13:45:53.356000,-1192.968061
GroupOneStrategy,2019-Oct-17 13:46:54.504000,-1236.968061
GroupOneStrategy,2019-Oct-17 13:48:03.121000,-1228.968061
GroupOneStrategy,2019-Oct-17 13:49:06.845000,-1228.968061
GroupOneStrategy,2019-Oct-17 13:50:13.978000,-1224.255246
GroupOneStrategy,2019-Oct-17 13:51:23.809000,-1224.375246
GroupOneStrategy,2019-Oct-17 13:52:31.766000,-1210.042477
GroupOneStrategy,2019-Oct-17 13:53:46.502000,-1198.042477
GroupOneStrategy,2019-Oct-17 13:55:09.324000,-1194.162477
GroupOneStrategy,2019-Oct-17 13:56:12.283000,-1194.449730
GroupOneStrategy,2019-Oct-17 13:57:16.478000,-1194.616982
GroupOneStrategy,2019-Oct-17 13:58:29.292000,-1230.736982
GroupOneStrategy,2019-Oct-17 13:59:35.679000,-1230.736982
GroupOneStrategy,2019-Oct-17 14:00:52.944000,-1215.024146
GroupOneStrategy,2019-Oct-17 14:02:04.271000,-1206.311376
GroupOneStrategy,2019-Oct-17 14:03:08.938000,-1197.311376
GroupOneStrategy,2019-Oct-17 14:04:16.840000,-1188.311376
GroupOneStrategy,2019-Oct-17 14:05:20.100000,-1188.478651
GroupOneStrategy,2019-Oct-17 14:06:27.520000,-1192.478651
GroupOneStrategy,2019-Oct-17 14:07:54.626000,-1204.478651
GroupOneStrategy,2019-Oct-17 14:09:05.956000,-1204.598651
GroupOneStrategy,2019-Oct-17 14:10:20.742000,-1204.765882
GroupOneStrategy,2019-Oct-17 14:11:34.522000,-1188.053157
GroupOneStrategy,2019-Oct-17 14:12:34.653000,-1172.173157
GroupOneStrategy,2019-Oct-17 14:13:44.444000,-1181.173157
GroupOneStrategy,2019-Oct-17 14:14:54.645000,-1181.340454
GroupOneStrategy,2019-Oct-17 14:15:58.108000,-1189.340454
GroupOneStrategy,2019-Oct-17 14:17:10.123000,-1189.340454
GroupOneStrategy,2019-Oct-17 14:18:14.880000,-1198.460454
GroupOneStrategy,2019-Oct-17 14:19:27.984000,-1198.127718
GroupOneStrategy,2019-Oct-17 14:20:31.932000,-1198.247718
GroupOneStrategy,2019-Oct-17 14:21:44.754000,-1301.747718
GroupOneStrategy,2019-Oct-17 14:22:57.386000,-1281.914714
GroupOneStrategy,2019-Oct-17 14:24:14.933000,-1274.034714
GroupOneStrategy,2019-Oct-17 14:25:16.103000,-1283.034714
GroupOneStrategy,2019-Oct-17 14:26:26.359000,-1283.201765
GroupOneStrategy,2019-Oct-17 14:27:42.613000,-1251.321765
GroupOneStrategy,2019-Oct-17 14:28:55.507000,-1206.321765
GroupOneStrategy,2019-Oct-17 14:29:57.200000,-1242.321765
GroupOneStrategy,2019-Oct-17 14:30:58.842000,-1224.321765
GroupOneStrategy,2019-Oct-17 14:32:09.685000,-1224.608973
GroupOneStrategy,2019-Oct-17 14:33:38.596000,-1215.896181
GroupOneStrategy,2019-Oct-17 14:34:49.719000,-1215.896181
GroupOneStrategy,2019-Oct-17 14:35:57.571000,-1188.896181
GroupOneStrategy,2019-Oct-17 14:37:10.544000,-1152.896181
GroupOneStrategy,2019-Oct-17 14:38:23.640000,-1197.896181
GroupOneStrategy,2019-Oct-17 14:39:36.863000,-1197.896181
GroupOneStrategy,2019-Oct-17 14:40:47.227000,-1198.063456
GroupOneStrategy,2019-Oct-17 14:41:50.999000,-1198.470731
GroupOneStrategy,2019-Oct-17 14:43:10.297000,-1198.638006
GroupOneStrategy,2019-Oct-17 14:44:31.114000,-1202.638006
GroupOneStrategy,2019-Oct-17 14:45:39.280000,-1202.638006
GroupOneStrategy,2019-Oct-17 14:46:56.126000,-1202.758006
GroupOneStrategy,2019-Oct-17 14:48:16.890000,-1166.758006
GroupOneStrategy,2019-Oct-17 14:49:19.797000,-1166.758006
GroupOneStrategy,2019-Oct-17 14:50:28.436000,-1166.758006
GroupOneStrategy,2019-Oct-17 14:51:42.995000,-1103.925517
GroupOneStrategy,2019-Oct-17 14:52:58.115000,-1104.045517
GroupOneStrategy,2019-Oct-17 14:54:08.373000,-1104.045517
GroupOneStrategy,2019-Oct-17 14:55:17.554000,-1104.045517
GroupOneStrategy,2019-Oct-17 14:56:32.125000,-1128.213027
GroupOneStrategy,2019-Oct-17 14:57:53.586000,-1128.213027
GroupOneStrategy,2019-Oct-17 14:58:53.842000,-1184.213027
GroupOneStrategy,2019-Oct-17 14:59:58.116000,-1184.333027
GroupOneStrategy,2019-Oct-17 15:01:13.542000,-1130.787869
GroupOneStrategy,2019-Oct-17 15:02:24.212000,-1130.907869
GroupOneStrategy,2019-Oct-17 15:03:30.665000,-1130.907869
GroupOneStrategy,2019-Oct-17 15:05:00.290000,-1131.075290
GroupOneStrategy,2019-Oct-17 15:06:01.354000,-1131.075290
GroupOneStrategy,2019-Oct-17 15:07:14.576000,-1131.075290
GroupOneStrategy,2019-Oct-17 15:08:23.799000,-1111.195290
GroupOneStrategy,2019-Oct-17 15:09:35.204000,-1127.650198
GroupOneStrategy,2019-Oct-17 15:10:47.645000,-1127.650198
GroupOneStrategy,2019-Oct-17 15:12:00.484000,-1127.937630
GroupOneStrategy,2019-Oct-17 15:13:11.864000,-1127.937630
GroupOneStrategy,2019-Oct-17 15:14:16.173000,-1159.937630
GroupOneStrategy,2019-Oct-17 15:15:26.125000,-1159.937630
GroupOneStrategy,2019-Oct-17 15:16:41.633000,-1191.937630
GroupOneStrategy,2019-Oct-17 15:18:03.684000,-1192.057630
GroupOneStrategy,2019-Oct-17 15:19:04.183000,-1156.057630
GroupOneStrategy,2019-Oct-17 15:20:10.646000,-1183.057630
GroupOneStrategy,2019-Oct-17 15:21:26.961000,-1151.557630
GroupOneStrategy,2019-Oct-17 15:22:28.548000,-1147.057630
GroupOneStrategy,2019-Oct-17 15:23:40.843000,-1174.344928
GroupOneStrategy,2019-Oct-17 15:24:50.554000,-1183.512203
GroupOneStrategy,2019-Oct-17 15:25:55.259000,-1174.632203
GroupOneStrategy,2019-Oct-17 15:27:07.154000,-1174.632203
GroupOneStrategy,2019-Oct-17 15:28:15.741000,-1174.632203
GroupOneStrategy,2019-Oct-17 15:29:27.661000,-1161.132203
GroupOneStrategy,2019-Oct-17 15:30:35.979000,-1161.132203
GroupOneStrategy,2019-Oct-17 15:31:55.275000,-1161.132203
GroupOneStrategy,2019-Oct-17 15:33:15.761000,-1093.632203
GroupOneStrategy,2019-Oct-17 15:34:27.670000,-1102.632203
GroupOneStrategy,2019-Oct-17 15:35:31.685000,-1062.132203
GroupOneStrategy,2019-Oct-17 15:36:41.182000,-1062.132203
GroupOneStrategy,2019-Oct-17 15:37:42.736000,-1058.087381
GroupOneStrategy,2019-Oct-17 15:39:03.286000,-1098.087381
GroupOneStrategy,2019-Oct-17 15:40:08.865000,-1098.087381
GroupOneStrategy,2019-Oct-17 15:41:13.936000,-1090.087381
GroupOneStrategy,2019-Oct-17 15:42:28.975000,-1090.087381
GroupOneStrategy,2019-Oct-17 15:43:34.201000,-1039.994925
GroupOneStrategy,2019-Oct-17 15:44:52.815000,-1039.994925
GroupOneStrategy,2019-Oct-17 15:46:10.666000,-1017.494925
GroupOneStrategy,2019-Oct-17 15:47:26.135000,-1030.994925
GroupOneStrategy,2019-Oct-17 15:48:31.542000,-1030.994925
GroupOneStrategy,2019-Oct-17 15:49:32.209000,-1031.570237
GroupOneStrategy,2019-Oct-17 15:50:45.646000,-1031.857893
GroupOneStrategy,2019-Oct-17 15:51:46.917000,-1022.857893
GroupOneStrategy,2019-Oct-17 15:52:47.646000,-955.357893
GroupOneStrategy,2019-Oct-17 15:54:14.353000,-928.357893
GroupOneStrategy,2019-Oct-17 15:55:40.460000,-955.525739
GroupOneStrategy,2019-Oct-17 15:56:44.922000,-955.525739
GroupOneStrategy,2019-Oct-17 15:57:59.493000,-955.813586
GroupOneStrategy,2019-Oct-17 15:59:01.368000,-967.933586
GroupOneStrategy,2019-Oct-17 16:00:11.639000,-977.101376
GroupOneStrategy,2019-Oct-17 16:01:35.183000,-977.221376
GroupOneStrategy,2019-Oct-17 16:02:47.164000,-977.221376
GroupOneStrategy,2019-Oct-17 16:04:02.127000,-909.721376
GroupOneStrategy,2019-Oct-17 16:05:18.310000,-932.221376
GroupOneStrategy,2019-Oct-17 16:06:18.831000,-981.721376
GroupOneStrategy,2019-Oct-17 16:07:33.957000,-992.389189
GroupOneStrategy,2019-Oct-17 16:08:35.231000,-992.389189
GroupOneStrategy,2019-Oct-17 16:09:53.315000,-1008.389189
GroupOneStrategy,2019-Oct-17 16:10:58.549000,-1008.509189
GroupOneStrategy,2019-Oct-17 16:12:15.209000,-1017.796867
GroupOneStrategy,2019-Oct-17 16:13:41.675000,-995.296867
GroupOneStrategy,2019-Oct-17 16:15:01.476000,-1013.464557
GroupOneStrategy,2019-Oct-17 16:16:17.434000,-1005.464557
GroupOneStrategy,2019-Oct-17 16:17:30.239000,-989.464557
GroupOneStrategy,2019-Oct-17 16:18:30.624000,-976.084557
GroupOneStrategy,2019-Oct-17 16:19:49.840000,-984.372347
GroupOneStrategy,2019-Oct-17 16:21:01.345000,-984.372347
GroupOneStrategy,2019-Oct-17 16:22:18.484000,-984.372347
GroupOneStrategy,2019-Oct-17 16:23:21.806000,-979.540138
GroupOneStrategy,2019-Oct-17 16:24:23.342000,-963.660138
GroupOneStrategy,2019-Oct-17 16:25:34.847000,-983.827962
GroupOneStrategy,2019-Oct-17 16:26:48.364000,-983.827962
GroupOneStrategy,2019-Oct-17 16:27:55.780000,-1007.827962
GroupOneStrategy,2019-Oct-17 16:29:08.633000,-1007.827962
GroupOneStrategy,2019-Oct-17 16:30:12.272000,-1007.827962
GroupOneStrategy,2019-Oct-17 16:31:23.978000,-1023.827962
GroupOneStrategy,2019-Oct-17 16:32:38.547000,-1015.947962
GroupOneStrategy,2019-Oct-17 16:33:50.198000,-1040.115640
GroupOneStrategy,2019-Oct-17 16:34:50.855000,-1032.115640
GroupOneStrategy,2019-Oct-17 16:36:06.312000,-1032.235640
GroupOneStrategy,2019-Oct-17 16:37:32.581000,-1050.235640
GroupOneStrategy,2019-Oct-17 16:38:37.128000,-1050.235640
GroupOneStrategy,2019-Oct-17 16:39:45.154000,-1041.235640
GroupOneStrategy,2019-Oct-17 16:40:45.176000,-1041.235640
GroupOneStrategy,2019-Oct-17 16:42:04.286000,-1050.235640
GroupOneStrategy,2019-Oct-17 16:43:12.908000,-1066.523229
GroupOneStrategy,2019-Oct-17 16:44:31.994000,-1066.523229
GroupOneStrategy,2019-Oct-17 16:45:33.949000,-1066.690773
GroupOneStrategy,2019-Oct-17 16:46:36.425000,-1066.690773
GroupOneStrategy,2019-Oct-17 16:47:45.611000,-1058.690773
GroupOneStrategy,2019-Oct-17 16:49:01.373000,-1058.690773
GroupOneStrategy,2019-Oct-17 16:50:01.787000,-1058.690773
GroupOneStrategy,2019-Oct-17 16:51:34.421000,-1062.690773
GroupOneStrategy,2019-Oct-17 16:52:36.267000,-1076.310773
GroupOneStrategy,2019-Oct-17 16:53:40.564000,-1076.478294
GroupOneStrategy,2019-Oct-17 16:55:02.243000,-1096.478294
GroupOneStrategy,2019-Oct-17 16:56:31.115000,-1124.478294
GroupOneStrategy,2019-Oct-17 16:58:07.857000,-1124.478294
GroupOneStrategy,2019-Oct-17 16:59:40.356000,-1148.478294
GroupOneStrategy,2019-Oct-17 17:00:59.883000,-1140.478294
GroupOneStrategy,2019-Oct-17 17:02:19.249000,-1140.478294
GroupOneStrategy,2019-Oct-17 17:03:43.419000,-1148.478294
GroupOneStrategy,2019-Oct-17 17:04:44.643000,-1148.478294
GroupOneStrategy,2019-Oct-17 17:06:02.243000,-1148.598294
GroupOneStrategy,2019-Oct-17 17:07:35.740000,-1090.098294
GroupOneStrategy,2019-Oct-17 17:08:48.943000,-1094.598294
GroupOneStrategy,2019-Oct-17 17:09:50.230000,-1094.598294
GroupOneStrategy,2019-Oct-17 17:11:12.666000,-1085.598294
GroupOneStrategy,2019-Oct-17 17:12:33.775000,-1085.598294
GroupOneStrategy,2019-Oct-17 17:14:08.132000,-1085.598294
GroupOneStrategy,2019-Oct-17 17:15:12.615000,-1085.598294
GroupOneStrategy,2019-Oct-17 17:16:23.267000,-1085.598294
GroupOneStrategy,2019-Oct-17 17:17:45.845000,-1101.765771
GroupOneStrategy,2019-Oct-17 17:18:55.683000,-1101.765771
GroupOneStrategy,2019-Oct-17 17:20:04.286000,-1133.765771
GroupOneStrategy,2019-Oct-17 17:21:25.344000,-1133.765771
GroupOneStrategy,2019-Oct-17 17:22:35.351000,-1125.765771
GroupOneStrategy,2019-Oct-17 17:23:41.383000,-1125.765771
GroupOneStrategy,2019-Oct-17 17:24:53.541000,-1093.765771
GroupOneStrategy,2019-Oct-17 17:26:10.933000,-1093.765771
GroupOneStrategy,2019-Oct-17 17:28:05.147000,-1093.765771
GroupOneStrategy,2019-Oct-17 17:29:08.371000,-1093.885771
GroupOneStrategy,2019-Oct-17 17:30:29.876000,-1093.885771
GroupOneStrategy,2019-Oct-17 17:31:51.499000,-1094.053226
GroupOneStrategy,2019-Oct-17 17:33:02.571000,-1094.053226
GroupOneStrategy,2019-Oct-17 17:34:25.707000,-1134.053226
GroupOneStrategy,2019-Oct-17 17:35:43.219000,-1130.053226
GroupOneStrategy,2019-Oct-17 17:36:55.657000,-1130.053226
GroupOneStrategy,2019-Oct-17 17:38:07.923000,-1130.053226
GroupOneStrategy,2019-Oct-17 17:39:22.940000,-1130.053226
GroupOneStrategy,2019-Oct-17 17:40:45.664000,-1142.053226
GroupOneStrategy,2019-Oct-17 17:41:49.385000,-1142.053226
GroupOneStrategy,2019-Oct-17 17:42:53.366000,-1126.053226
GroupOneStrategy,2019-Oct-17 17:44:00.425000,-1126.173226
GroupOneStrategy,2019-Oct-17 17:45:39.578000,-1126.173226
GroupOneStrategy,2019-Oct-17 17:46:51.945000,-1126.173226
GroupOneStrategy,2019-Oct-17 17:47:54.188000,-1135.340568
GroupOneStrategy,2019-Oct-17 17:49:10.766000,-1151.340568
GroupOneStrategy,2019-Oct-17 17:50:21.535000,-1143.340568
GroupOneStrategy,2019-Oct-17 17:51:28.382000,-1143.340568
GroupOneStrategy,2019-Oct-17 17:52:52.101000,-1143.340568
GroupOneStrategy,2019-Oct-17 17:54:17.887000,-1131.460568
GroupOneStrategy,2019-Oct-17 17:55:34.155000,-1135.627922
GroupOneStrategy,2019-Oct-17 17:57:15.900000,-1135.747922
GroupOneStrategy,2019-Oct-17 17:58:18.384000,-1135.747922
GroupOneStrategy,2019-Oct-17 17:59:30.827000,-1135.747922
GroupOneStrategy,2019-Oct-17 18:00:39.541000,-1135.747922
GroupOneStrategy,2019-Oct-17 18:02:05.770000,-1090.747922
GroupOneStrategy,2019-Oct-17 18:03:15.126000,-1072.747922
GroupOneStrategy,2019-Oct-17 18:04:45.128000,-1063.747922
GroupOneStrategy,2019-Oct-17 18:06:05.838000,-1045.747922
GroupOneStrategy,2019-Oct-17 18:07:05.858000,-1045.747922
GroupOneStrategy,2019-Oct-17 18:08:19.582000,-1063.747922
GroupOneStrategy,2019-Oct-17 18:09:34.135000,-1079.915443
GroupOneStrategy,2019-Oct-17 18:10:42.686000,-1079.915443
GroupOneStrategy,2019-Oct-17 18:12:01.313000,-1079.915443
GroupOneStrategy,2019-Oct-17 18:13:08.757000,-1055.915443
GroupOneStrategy,2019-Oct-17 18:14:10.500000,-1020.035443
GroupOneStrategy,2019-Oct-17 18:15:27.544000,-1056.035443
GroupOneStrategy,2019-Oct-17 18:16:39.381000,-1038.035443
GroupOneStrategy,2019-Oct-17 18:18:08.594000,-1056.035443
GroupOneStrategy,2019-Oct-17 18:19:10.501000,-1065.035443
GroupOneStrategy,2019-Oct-17 18:20:31.497000,-1073.202965
GroupOneStrategy,2019-Oct-17 18:21:49.384000,-1073.202965
GroupOneStrategy,2019-Oct-17 18:23:04.884000,-1073.202965
GroupOneStrategy,2019-Oct-17 18:24:27.499000,-1073.202965
GroupOneStrategy,2019-Oct-17 18:26:00.712000,-1073.202965
GroupOneStrategy,2019-Oct-17 18:27:26.847000,-1101.202965
GroupOneStrategy,2019-Oct-17 18:28:56.448000,-1129.202965
GroupOneStrategy,2019-Oct-17 18:30:01.633000,-1121.202965
GroupOneStrategy,2019-Oct-17 18:31:16.861000,-1121.202965
GroupOneStrategy,2019-Oct-17 18:32:26.660000,-1107.822965
GroupOneStrategy,2019-Oct-17 18:33:30.297000,-1107.822965
GroupOneStrategy,2019-Oct-17 18:35:01.660000,-1085.322965
GroupOneStrategy,2019-Oct-17 18:36:37.460000,-1112.490352
GroupOneStrategy,2019-Oct-17 18:37:58.290000,-1120.490352
GroupOneStrategy,2019-Oct-17 18:39:23.264000,-1136.490352
GroupOneStrategy,2019-Oct-17 18:40:25.732000,-1136.490352
GroupOneStrategy,2019-Oct-17 18:41:31.424000,-1124.490352
GroupOneStrategy,2019-Oct-17 18:42:31.490000,-1120.490352
GroupOneStrategy,2019-Oct-17 18:43:46.751000,-1120.490352
GroupOneStrategy,2019-Oct-17 18:45:05.423000,-1128.490352
GroupOneStrategy,2019-Oct-17 18:46:14.285000,-1120.490352
GroupOneStrategy,2019-Oct-17 18:47:18.341000,-1132.490352
GroupOneStrategy,2019-Oct-17 18:48:31.350000,-1136.490352
GroupOneStrategy,2019-Oct-17 18:49:34.959000,-1136.490352
GroupOneStrategy,2019-Oct-17 18:50:36.622000,-1152.490352
GroupOneStrategy,2019-Oct-17 18:51:42.482000,-1156.490352
GroupOneStrategy,2019-Oct-17 18:52:59.640000,-1176.490352
GroupOneStrategy,2019-Oct-17 18:54:09.411000,-1176.490352
GroupOneStrategy,2019-Oct-17 18:55:39.874000,-1184.490352
GroupOneStrategy,2019-Oct-17 18:56:42.111000,-1184.610352
GroupOneStrategy,2019-Oct-17 18:57:59.309000,-1184.777538
GroupOneStrategy,2019-Oct-17 18:59:20.253000,-1184.777538
GroupOneStrategy,2019-Oct-17 19:00:37.569000,-1184.777538
GroupOneStrategy,2019-Oct-17 19:01:59.618000,-1192.777538
GroupOneStrategy,2019-Oct-17 19:03:07.131000,-1192.777538
GroupOneStrategy,2019-Oct-17 19:04:57.179000,-1153.397538
GroupOneStrategy,2019-Oct-17 19:06:14.853000,-1135.397538
GroupOneStrategy,2019-Oct-17 19:07:29.292000,-1135.397538
GroupOneStrategy,2019-Oct-17 19:08:32.207000,-1135.397538
GroupOneStrategy,2019-Oct-17 19:09:39.214000,-1135.397538
GroupOneStrategy,2019-Oct-17 19:11:02.475000,-1126.397538
GroupOneStrategy,2019-Oct-17 19:12:13.618000,-1126.397538
GroupOneStrategy,2019-Oct-17 19:13:46.438000,-1126.564880
GroupOneStrategy,2019-Oct-17 19:15:27.400000,-1126.564880
GroupOneStrategy,2019-Oct-17 19:16:38.635000,-1126.564880
GroupOneStrategy,2019-Oct-17 19:17:42.746000,-1126.564880
GroupOneStrategy,2019-Oct-17 19:18:55.868000,-1122.684880
GroupOneStrategy,2019-Oct-17 19:19:57.186000,-1122.684880
GroupOneStrategy,2019-Oct-17 19:21:20.494000,-1136.184880
GroupOneStrategy,2019-Oct-17 19:22:20.879000,-1127.184880
GroupOneStrategy,2019-Oct-17 19:23:41.977000,-1118.184880
GroupOneStrategy,2019-Oct-17 19:24:53.929000,-1118.352245
GroupOneStrategy,2019-Oct-17 19:26:09.907000,-1126.352245
GroupOneStrategy,2019-Oct-17 19:27:24.140000,-1126.352245
GroupOneStrategy,2019-Oct-17 19:28:35.954000,-1110.352245
GroupOneStrategy,2019-Oct-17 19:29:48.678000,-1110.639632
GroupOneStrategy,2019-Oct-17 19:30:56.207000,-1134.927019
GroupOneStrategy,2019-Oct-17 19:32:03.280000,-1135.214339
GroupOneStrategy,2019-Oct-17 19:33:20.386000,-1143.214339
GroupOneStrategy,2019-Oct-17 19:34:28.977000,-1107.334339
GroupOneStrategy,2019-Oct-17 19:35:39.332000,-1107.334339
GroupOneStrategy,2019-Oct-17 19:36:57.876000,-1107.334339
GroupOneStrategy,2019-Oct-17 19:38:10.832000,-1107.334339
GroupOneStrategy,2019-Oct-17 19:39:20.515000,-1107.334339
GroupOneStrategy,2019-Oct-17 19:40:37.562000,-1116.621726
GroupOneStrategy,2019-Oct-17 19:41:44.249000,-1089.621726
GroupOneStrategy,2019-Oct-17 19:43:00.392000,-1114.076590
GroupOneStrategy,2019-Oct-17 19:44:01.146000,-1114.076590
GroupOneStrategy,2019-Oct-17 19:45:11.793000,-1114.076590
GroupOneStrategy,2019-Oct-17 19:46:15.924000,-1078.364045
GroupOneStrategy,2019-Oct-17 19:47:29.426000,-1110.651410
GroupOneStrategy,2019-Oct-17 19:48:38.408000,-1110.651410
GroupOneStrategy,2019-Oct-17 19:49:40.505000,-1065.771410
GroupOneStrategy,2019-Oct-17 19:50:42.416000,-1084.938909
GroupOneStrategy,2019-Oct-17 19:51:49.854000,-1096.938909
GroupOneStrategy,2019-Oct-17 19:53:01.367000,-1065.058909
GroupOneStrategy,2019-Oct-17 19:54:08.834000,-1060.558909
GroupOneStrategy,2019-Oct-17 19:55:15.295000,-1056.058909
GroupOneStrategy,2019-Oct-17 19:56:20.468000,-993.058909
GroupOneStrategy,2019-Oct-17 19:57:22.122000,-966.058909
GroupOneStrategy,2019-Oct-17 19:58:26.180000,-983.514333
GroupOneStrategy,2019-Oct-17 19:59:27.559000,-951.802034
GroupOneStrategy,2019-Oct-17 20:01:57.983000,-991.802034
GroupOneStrategy,2019-Oct-17 20:04:50.272000,-991.802034
GroupOneStrategy,2019-Oct-17 20:07:44.286000,-991.802034
GroupOneStrategy,2019-Oct-17 20:09:08.682000,-991.802034
GroupOneStrategy,2019-Oct-17 20:13:00.217000,-991.802034
GroupOneStrategy,2019-Oct-17 20:14:44.458000,-991.802034
GroupOneStrategy,2019-Oct-18 04:00:00,-991.802034
GroupOneStrategy,2019-Oct-18 12:46:48.261000,-991.802034
GroupOneStrategy,2019-Oct-18 12:49:14.929000,-991.802034
GroupOneStrategy,2019-Oct-18 13:02:49.940000,-991.802034
GroupOneStrategy,2019-Oct-18 13:27:42.454000,-991.802034
GroupOneStrategy,2019-Oct-18 13:28:45.495000,-991.802034
GroupOneStrategy,2019-Oct-18 13:30:00.108000,-991.802034
GroupOneStrategy,2019-Oct-18 13:31:11.489000,-951.042034
GroupOneStrategy,2019-Oct-18 13:32:13.145000,-941.042034
GroupOneStrategy,2019-Oct-18 13:33:19.770000,-941.042034
GroupOneStrategy,2019-Oct-18 13:34:33.398000,-1024.209690
GroupOneStrategy,2019-Oct-18 13:35:50.668000,-969.329690
GroupOneStrategy,2019-Oct-18 13:37:06.627000,-1009.997424
GroupOneStrategy,2019-Oct-18 13:38:10.550000,-1023.117424
GroupOneStrategy,2019-Oct-18 13:39:32.491000,-1028.117424
GroupOneStrategy,2019-Oct-18 13:40:45.778000,-1050.785013
GroupOneStrategy,2019-Oct-18 13:41:58.623000,-1060.072501
